# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            
1             	7.261277e-05
2             	9.065631e-05
3             	8.528823e-05
4             	9.374778e-05
5             	9.969362e-05
6             	1.046732e-04
7             	1.087846e-04
8             	1.123563e-04
9             	1.153796e-04
10            	1.182967e-04
11            	1.209611e-04
12            	1.234843e-04
13            	1.259081e-04
14            	1.282916e-04
15            	1.307342e-04
16            	1.331914e-04
17            	1.357388e-04
18            	1.383485e-04
19            	1.409556e-04
20            	1.435856e-04
21            	1.462541e-04
22            	1.489733e-04
23            	1.517600e-04
24            	1.545855e-04
25            	1.574630e-04
26            	1.603980e-04
27            	1.633784e-04
28            	1.664087e-04
29            	1.694797e-04
30            	1.725954e-04
31            	1.757501e-04
32            	1.789387e-04
33            	1.821663e-04
34            	1.854325e-04
35            	1.887320e-04
36            	1.920674e-04
37            	1.954378e-04
38            	1.988476e-04
39            	2.022848e-04
40            	2.057564e-04
41            	2.092554e-04
42            	2.127899e-04
43            	2.163556e-04
44            	2.199495e-04
45            	2.235764e-04
46            	2.272297e-04
47            	2.309125e-04
48            	2.346241e-04
49            	2.383655e-04
50            	2.421349e-04
51            	2.459281e-04
52            	2.497511e-04
53            	2.536015e-04
54            	2.574816e-04
55            	2.613907e-04
56            	2.653238e-04
57            	2.692882e-04
58            	2.732798e-04
59            	2.772994e-04
60            	2.813454e-04
61            	2.854211e-04
62            	2.895236e-04
63            	2.936578e-04
64            	2.978198e-04
65            	3.020114e-04
66            	3.062335e-04
67            	3.104858e-04
68            	3.147677e-04
69            	3.190809e-04
70            	3.234236e-04
71            	3.278000e-04
72            	3.322067e-04
73            	3.366466e-04
74            	3.411171e-04
75            	3.456215e-04
76            	3.501589e-04
77            	3.547301e-04
78            	3.593353e-04
79            	3.639760e-04
80            	3.686515e-04
81            	3.733621e-04
82            	3.781091e-04
83            	3.828917e-04
84            	3.877115e-04
85            	3.925680e-04
86            	3.974614e-04
87            	4.023923e-04
88            	4.073619e-04
89            	4.123696e-04
90            	4.174163e-04
91            	4.225013e-04
92            	4.276260e-04
93            	4.327904e-04
94            	4.379939e-04
95            	4.432373e-04
96            	4.485203e-04
97            	4.538429e-04
98            	4.592062e-04
99            	4.646099e-04
100           	4.700534e-04
101           	4.755373e-04
102           	4.810618e-04
103           	4.866261e-04
104           	4.922306e-04
105           	4.978744e-04
106           	5.035578e-04
107           	5.092810e-04
108           	5.150430e-04
109           	5.208447e-04
110           	5.266848e-04
111           	5.325630e-04
112           	5.384785e-04
113           	5.444325e-04
114           	5.504230e-04
115           	5.564502e-04
116           	5.625123e-04
117           	5.686107e-04
118           	5.747428e-04
119           	5.809093e-04
120           	5.871084e-04
121           	5.933401e-04
122           	5.996027e-04
123           	6.058966e-04
124           	6.122202e-04
125           	6.185723e-04
126           	6.249532e-04
127           	6.313612e-04
128           	6.377953e-04
129           	6.442541e-04
130           	6.507368e-04
131           	6.572428e-04
132           	6.637704e-04
133           	6.703184e-04
134           	6.770910e-04
135           	6.838668e-04
136           	6.906566e-04
137           	6.974593e-04
138           	7.042747e-04
139           	7.111030e-04
140           	7.179415e-04
141           	7.247895e-04
142           	7.316458e-04
143           	7.385095e-04
144           	7.453783e-04
145           	7.522515e-04
146           	7.591275e-04
147           	7.660050e-04
148           	7.728822e-04
149           	7.797586e-04
150           	7.866321e-04
151           	7.935015e-04
152           	8.003652e-04
153           	8.072222e-04
154           	8.140712e-04
155           	8.209112e-04
156           	8.277410e-04
157           	8.345587e-04
158           	8.413635e-04
159           	8.481542e-04
160           	8.549304e-04
161           	8.616906e-04
162           	8.684336e-04
163           	8.751579e-04
164           	8.818634e-04
165           	8.885494e-04
166           	8.952139e-04
167           	9.018578e-04
168           	9.084783e-04
169           	9.150772e-04
170           	9.216515e-04
171           	9.282022e-04
172           	9.347282e-04
173           	9.412288e-04
174           	9.477038e-04
175           	9.541526e-04
176           	9.605750e-04
177           	9.669707e-04
178           	9.733388e-04
179           	9.796796e-04
180           	9.859927e-04
181           	9.922776e-04
182           	9.985343e-04
183           	1.004762e-03
184           	1.010962e-03
185           	1.017132e-03
186           	1.023275e-03
187           	1.029387e-03
188           	1.035471e-03
189           	1.041526e-03
190           	1.047552e-03
191           	1.053549e-03
192           	1.059517e-03
193           	1.065457e-03
194           	1.071368e-03
195           	1.077250e-03
196           	1.083104e-03
197           	1.088931e-03
198           	1.094730e-03
199           	1.100501e-03
200           	1.106246e-03
201           	1.111963e-03
202           	1.117654e-03
203           	1.123319e-03
204           	1.128959e-03
205           	1.134573e-03
206           	1.140162e-03
207           	1.145726e-03
208           	1.151265e-03
209           	1.156779e-03
210           	1.162270e-03
211           	1.167737e-03
212           	1.173181e-03
213           	1.178601e-03
214           	1.183998e-03
215           	1.189372e-03
216           	1.194723e-03
217           	1.200052e-03
218           	1.205358e-03
219           	1.210642e-03
220           	1.215903e-03
221           	1.221142e-03
222           	1.226359e-03
223           	1.231568e-03
224           	1.236744e-03
225           	1.241909e-03
226           	1.247043e-03
227           	1.252153e-03
228           	1.257250e-03
229           	1.262328e-03
230           	1.267374e-03
231           	1.272406e-03
232           	1.277416e-03
233           	1.282404e-03
234           	1.287370e-03
235           	1.292313e-03
236           	1.297233e-03
237           	1.302130e-03
238           	1.307004e-03
239           	1.311854e-03
240           	1.316681e-03
241           	1.321484e-03
242           	1.326263e-03
243           	1.331017e-03
244           	1.335747e-03
245           	1.340452e-03
246           	1.345132e-03
247           	1.349787e-03
248           	1.354417e-03
249           	1.359021e-03
250           	1.363599e-03
251           	1.368151e-03
252           	1.372676e-03
253           	1.377174e-03
254           	1.381645e-03
255           	1.386090e-03
256           	1.390506e-03
257           	1.394896e-03
258           	1.399257e-03
259           	1.403590e-03
260           	1.407895e-03
261           	1.412172e-03
262           	1.416419e-03
263           	1.420637e-03
264           	1.424827e-03
265           	1.428987e-03
266           	1.433117e-03
267           	1.437217e-03
268           	1.441288e-03
269           	1.445328e-03
270           	1.449332e-03
271           	1.453311e-03
272           	1.457253e-03
273           	1.461165e-03
274           	1.465045e-03
275           	1.468894e-03
276           	1.472732e-03
277           	1.476547e-03
278           	1.480310e-03
279           	1.484051e-03
280           	1.487764e-03
281           	1.491443e-03
282           	1.495088e-03
283           	1.498698e-03
284           	1.502271e-03
285           	1.505809e-03
286           	1.509312e-03
287           	1.512779e-03
288           	1.516210e-03
289           	1.519607e-03
290           	1.522968e-03
291           	1.526295e-03
292           	1.529587e-03
293           	1.532843e-03
294           	1.536066e-03
295           	1.539254e-03
296           	1.542407e-03
297           	1.545526e-03
298           	1.548611e-03
299           	1.551661e-03
300           	1.554678e-03
301           	1.557660e-03
302           	1.560608e-03
303           	1.563523e-03
304           	1.566404e-03
305           	1.569251e-03
306           	1.572065e-03
307           	1.574846e-03
308           	1.577592e-03
309           	1.580306e-03
310           	1.582986e-03
311           	1.585634e-03
312           	1.588249e-03
313           	1.590831e-03
314           	1.593381e-03
315           	1.595898e-03
316           	1.598382e-03
317           	1.600835e-03
318           	1.603256e-03
319           	1.605644e-03
320           	1.608001e-03
321           	1.610326e-03
322           	1.612620e-03
323           	1.614883e-03
324           	1.617114e-03
325           	1.619315e-03
326           	1.621485e-03
327           	1.623624e-03
328           	1.625733e-03
329           	1.627812e-03
330           	1.629861e-03
331           	1.631879e-03
332           	1.633869e-03
333           	1.635828e-03
334           	1.637759e-03
335           	1.639660e-03
336           	1.641532e-03
337           	1.643375e-03
338           	1.645190e-03
339           	1.646977e-03
340           	1.648735e-03
341           	1.650465e-03
342           	1.652168e-03
343           	1.653842e-03
344           	1.655489e-03
345           	1.657109e-03
346           	1.658701e-03
347           	1.660267e-03
348           	1.661806e-03
349           	1.663318e-03
350           	1.664804e-03
351           	1.666264e-03
352           	1.667698e-03
353           	1.669106e-03
354           	1.670488e-03
355           	1.671844e-03
356           	1.673175e-03
357           	1.674481e-03
358           	1.675763e-03
359           	1.677019e-03
360           	1.678251e-03
361           	1.679458e-03
362           	1.680641e-03
363           	1.681800e-03
364           	1.682935e-03
365           	1.684046e-03
366           	1.685134e-03
367           	1.686198e-03
368           	1.687238e-03
369           	1.688255e-03
370           	1.689250e-03
371           	1.690222e-03
372           	1.691170e-03
373           	1.692096e-03
374           	1.693001e-03
375           	1.693882e-03
376           	1.694742e-03
377           	1.695580e-03
378           	1.696395e-03
379           	1.697189e-03
380           	1.697962e-03
381           	1.698713e-03
382           	1.699443e-03
383           	1.700151e-03
384           	1.700839e-03
385           	1.701506e-03
386           	1.702152e-03
387           	1.702778e-03
388           	1.703383e-03
389           	1.703967e-03
390           	1.704532e-03
391           	1.705076e-03
392           	1.705600e-03
393           	1.706104e-03
394           	1.706588e-03
395           	1.707053e-03
396           	1.707498e-03
397           	1.707924e-03
398           	1.708331e-03
399           	1.708718e-03
400           	1.709086e-03
401           	1.709436e-03
402           	1.709766e-03
403           	1.710078e-03
404           	1.710371e-03
405           	1.710646e-03
406           	1.710902e-03
407           	1.711140e-03
408           	1.711359e-03
409           	1.711561e-03
410           	1.711745e-03
411           	1.711911e-03
412           	1.712060e-03
413           	1.712191e-03
414           	1.712304e-03
415           	1.712400e-03
416           	1.712480e-03
417           	1.712541e-03
418           	1.712586e-03
419           	1.712614e-03
420           	1.712626e-03
421           	1.712620e-03
422           	1.712599e-03
423           	1.712561e-03
424           	1.712507e-03
425           	1.712436e-03
426           	1.712349e-03
